date,model,rebalance_number,decision_date,effective_start_date,segment_end_date,rebalance_flag,gross_portfolio_return,transaction_cost,net_portfolio_return,cash_weight_start,risky_weight_sum_start,turnover,portfolio_scaler,ex_ante_portfolio_vol,target_portfolio_vol,equity_curve,running_peak,drawdown,portfolio_log_return,realized_vol_21d
2025-04-24,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,0.007242014536412938,0.0,0.007242014536412938,0.4634757643421279,0.5365242356578721,0.0,1.0,0.051449042778339754,0.1,1.098319767191637,1.1655255539447673,-0.05766135845384923,0.007215917072202147,0.20022845663974892
2025-04-25,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,0.00143896035730357,0.0,0.00143896035730357,0.46014339915660124,0.5398566008433986,0.0,1.0,0.051449042778339754,0.1,1.0999002057962686,1.1655255539447673,-0.05630537050550899,0.0014379260459517565,0.20000250956775054
2025-04-28,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,0.0014781909830015722,0.0,0.0014781909830015722,0.4594822224536048,0.5405177775463951,0.0,1.0,0.051449042778339754,0.1,1.1015260683626782,1.1655255539447673,-0.05491040961348326,0.001477099534157963,0.20028348673217006
2025-04-29,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,0.0011569876061740443,0.0,0.0011569876061740443,0.4588040224846033,0.5411959775153967,0.0,1.0,0.051449042778339754,0.1,1.1028005203716515,1.1655255539447673,-0.05381695267068187,0.001156318811821769,0.20005457918167735
2025-04-30,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,-0.002438610079108155,0.0,-0.002438610079108155,0.45827380537155415,0.5417261946284458,0.0,1.0,0.051449042778339754,0.1,1.1001112199074274,1.1655255539447673,-0.05612432418658042,-0.0024415883315165796,0.19962506117535697
2025-05-01,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,-0.0013403561513107125,0.0,-0.0013403561513107125,0.4593940884258722,0.5406059115741277,0.0,1.0,0.051449042778339754,0.1,1.0986366790666986,1.1655255539447673,-0.05738945375472948,-0.001341255232099001,0.19940448014939163
2025-05-02,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,0.0037438636247998786,0.0,0.0037438636247998786,0.4600106665524544,0.5399893334475456,0.0,1.0,0.051449042778339754,0.1,1.1027498249663275,1.1655255539447673,-0.053860448418288964,0.003736872810383658,0.19944836025763676
2025-05-05,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,-0.0005944717023029834,0.0,-0.0005944717023029834,0.45829487304781835,0.5417051269521816,0.0,1.0,0.051449042778339754,0.1,1.1020942714006654,1.1655255539447673,-0.05442290160813401,-0.0005946484706647338,0.18354221239709498
2025-05-06,CAUSAL_LSTM,16,2025-04-04,2025-04-07,2025-05-06,0,-0.0007075967976229857,0.0,-0.0007075967976229857,0.4585674784373458,0.5414325215626543,0.0,1.0,0.051449042778339754,0.1,1.1013144330235436,1.1655255539447673,-0.05509198893486178,-0.000707847262396006,0.11182429182772026
2025-05-07,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,1,-7.102196747280098e-05,0.00022455271716445403,-0.00029557468463725504,0.40719291737987984,0.5928070826201202,0.22455271716445402,0.9350900037088948,0.09999999999999998,0.1,1.1009889123573162,1.1655255539447673,-0.055371279822243546,-0.0002956183754438306,0.10757700552904523
2025-05-08,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.00027829755719092637,0.0,0.00027829755719092637,0.40722183907608883,0.592778160923911,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1012953148821194,1.1655255539447673,-0.05510839195696582,0.00027825883960892956,0.10409129766460105
2025-05-09,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.0009123715149632215,0.0,0.0009123715149632215,0.40710854176340455,0.5928914582365954,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1023001053569803,1.1655255539447673,-0.05424629976905948,0.0009119555570587654,0.065781677291679
2025-05-12,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.007780137222978546,0.0,0.007780137222978546,0.40673744610351087,0.5932625538964892,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1108761514375614,1.1655255539447673,-0.046888206202123084,0.007750028023675783,0.05182917430173996
2025-05-13,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.002818805859839235,0.0,0.002818805859839235,0.4035974029259095,0.5964025970740904,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1140074956427892,1.1655255539447673,-0.04420156909268369,0.0028148404766173483,0.04959524204481923
2025-05-14,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.002573939120226128,0.0,-0.002573939120226128,0.4024629380378004,0.5975370619621995,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1111401081695291,1.1655255539447673,-0.046661736065046755,-0.002577257396774342,0.05082899847918581
2025-05-15,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.002797445080704142,0.0,0.002797445080704142,0.4035015264016767,0.5964984735983233,0.0,0.9350900037088948,0.09999999999999998,0.1,1.114248461599101,1.1655255539447673,-0.04399482462835491,0.0027935395132591954,0.05117645327243169
2025-05-16,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.0010004572703259627,0.0,0.0010004572703259627,0.40237590191427275,0.5976240980857274,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1153632195734573,1.1655255539447673,-0.043038382300185196,0.0009999571464916442,0.05062261571654265
2025-05-19,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.0006870785216772596,0.0,0.0006870785216772596,0.4019737443592484,0.5980262556407517,0.0,0.9350900037088948,0.09999999999999998,0.1,1.116129561685495,1.1655255539447673,-0.042380874526594225,0.000686842591292066,0.05065202772356262
2025-05-20,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.0003855988272324966,0.0,0.0003855988272324966,0.4016977464654458,0.5983022535345542,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1165599399355204,1.1655255539447673,-0.04201161771487627,0.0003855245031102975,0.044061301427943476
2025-05-21,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.006744629124680508,0.0,-0.006744629124680508,0.4015429119894991,0.5984570880105009,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1090291572451798,1.1655255539447673,-0.04847289405914201,-0.006767476926947102,0.05026892164757698
2025-05-22,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.00031148516598302893,0.0,-0.00031148516598302893,0.4042695602397136,0.5957304397602863,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1086837111140553,1.1655255539447673,-0.048769280637673385,-0.00031153368756343925,0.04995375027903573
2025-05-23,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.000259539161274574,0.0,0.000259539161274574,0.4043955234464572,0.5956044765535429,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1089714579545566,1.1655255539447673,-0.04852239901459143,0.0002595054868128914,0.0441560052404197
2025-05-27,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.005515116521321432,0.0,0.005515116521321432,0.40429059420472613,0.595709405795274,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1150875647639957,1.1655255539447673,-0.04327488917772948,0.005499963952790397,0.04741202506697743
2025-05-28,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.002689247816323736,0.0,-0.002689247816323736,0.40207311413020747,0.5979268858697927,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1120888179654445,1.1655255539447673,-0.045847760092830314,-0.002692870339264694,0.04868230957773484
2025-05-29,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.002055980501759924,0.0,0.002055980501759924,0.4031573040297043,0.5968426959702957,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1143752508914067,1.1655255539447673,-0.0438860416918706,0.0020538698663032347,0.04894394185234195
2025-05-30,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.0011468236413601134,0.0,-0.0011468236413601134,0.4023301211453587,0.5976698788546414,0.0,0.9350900037088948,0.09999999999999998,0.1,1.113097259008338,1.1655255539447673,-0.044982535783092636,-0.0011474817467943335,0.04816396936596093
2025-06-02,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.003612193712848928,0.0,0.003612193712848928,0.40279205259382533,0.5972079474061749,0.0,0.9350900037088948,0.09999999999999998,0.1,1.117117981929117,1.1655255539447673,-0.04153282770318756,0.0036056854092661687,0.04875003599826363
2025-06-03,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.001954316382554193,0.0,0.001954316382554193,0.4013423263658265,0.5986576736341735,0.0,0.9350900037088948,0.09999999999999998,0.1,1.119301183902447,1.1655255539447673,-0.03965967960622763,0.0019524091907258644,0.04777508319730408
2025-06-04,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,0.001852386673508398,0.0,0.001852386673508398,0.40055950636035864,0.5994404936396414,0.0,0.9350900037088948,0.09999999999999998,0.1,1.1213745624991498,1.1655255539447673,-0.03788075799469748,0.0018506731210957395,0.04768495374055248
2025-06-05,CAUSAL_LSTM,17,2025-05-06,2025-05-07,2025-06-05,0,-0.000865586873995566,0.0,-0.000865586873995566,0.39981888718192593,0.6001811128180742,0.0,0.9350900037088948,0.09999999999999998,0.1,1.120403915397018,1.1655255539447673,-0.038713555781795916,-0.0008659617106318405,0.04775212906364587
2025-06-06,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,1,-8.415017876872019e-05,0.00035389044142987,-0.0004380406201985902,0.2839684503860913,0.7160315496139087,0.35389044142987003,0.7160315496139087,0.09999999999999998,0.1,1.1199131329710446,1.1655255539447673,-0.039134638292009694,-0.0004381365880172873,0.04779655065157371
2025-06-09,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0010398376706329962,0.0,0.0010398376706329962,0.2839923483929775,0.7160076516070224,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1210776608345445,1.1655255539447673,-0.038135494292499295,0.001039297413929442,0.04776225557047201
2025-06-10,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.003127723898407401,0.0,0.003127723898407401,0.28369734920221834,0.7163026507977817,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1245840822263073,1.1655255539447673,-0.035127047690968194,0.0031228427452994877,0.04840934661089475
2025-06-11,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0014763846784046398,0.0,0.0014763846784046398,0.28281278888365174,0.7171872111163484,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1262444009348842,1.1655255539447673,-0.0337025240475719,0.0014752958940566028,0.04172736913536824
2025-06-12,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0040541749727049355,0.0,0.0040541749727049355,0.28239586395686095,0.717604136043139,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1308103927983035,1.1655255539447673,-0.02978498500437754,0.004045978949955927,0.04273631938902224
2025-06-13,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.00430704664354035,0.0,-0.00430704664354035,0.28125560452406645,0.7187443954759335,0.0,0.7160315496139087,0.09999999999999998,0.1,1.125939939691521,1.1655255539447673,-0.03396374632822696,-0.004316348688103735,0.04479818356169222
2025-06-16,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,7.116618904410835e-05,0.0,7.116618904410835e-05,0.28247222557512314,0.7175277744248767,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1260200685461215,1.1655255539447673,-0.03389499720957467,7.116365685101379e-05,0.04412925533039208
2025-06-17,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.00013190737100763673,0.0,-0.00013190737100763673,0.28245212453383267,0.7175478754661673,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1258715381991777,1.1655255539447673,-0.03402243358061008,-0.00013191607155001867,0.044142008741955334
2025-06-18,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.00031393980024387003,0.0,0.00031393980024387003,0.28248938696620496,0.717510613033795,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1262249940849802,1.1655255539447673,-0.03371917477636832,0.000313890531456134,0.044135332681477804
2025-06-20,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.000516804231830893,0.0,-0.000516804231830893,0.2824007301373969,0.7175992698626031,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1256429562420434,1.1655255539447673,-0.03421855279598096,-0.0005169378211662507,0.04425702840350082
2025-06-23,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.001623349666000054,0.0,0.001623349666000054,0.28254675149425923,0.7174532485057407,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1274702683590943,1.1655255539447673,-0.032650751806233225,0.001622033458182153,0.03593014428421944
2025-06-24,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.004606168559405103,0.0,0.004606168559405103,0.28208882269814983,0.7179111773018501,0.0,0.7160315496139087,0.09999999999999998,0.1,1.132663586460874,1.1655255539447673,-0.02819497811323879,0.004595592628916519,0.03800393678907201
2025-06-25,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.00013968119957453014,0.0,-0.00013968119957453014,0.28079543160944587,0.7192045683905544,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1325053746524028,1.1655255539447673,-0.028330721004448556,-0.00013969095590181502,0.03812940616353514
2025-06-26,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0038218095499319947,0.0,0.0038218095499319947,0.2808346589314875,0.7191653410685124,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1368335945085988,1.1655255539447673,-0.024617186074607722,0.003814524990048616,0.036011269239329645
2025-06-27,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.0016287654101827952,0.0,-0.0016287654101827952,0.2797654486680271,0.7202345513319731,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1349819592727295,1.1655255539447673,-0.026205855863616012,-0.0016300932906298691,0.03483695433879907
2025-06-30,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.004237474195967885,0.0,0.004237474195967885,0.28022186434785373,0.7197781356521462,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1397914160380367,1.1655255539447673,-0.02207942830565357,0.004228521384813745,0.03646563624529879
2025-07-01,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0017206213395760102,0.0,0.0017206213395760102,0.2790394419130897,0.7209605580869103,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1417525654711371,1.1655255539447673,-0.020396797301586056,0.0017191427664788924,0.03560736890097384
2025-07-02,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.0006299523672670258,0.0,0.0006299523672670258,0.27856014538258905,0.721439854617411,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1424718152025888,1.1655255539447673,-0.019779693945063848,0.0006297540305652585,0.03456192150904234
2025-07-03,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.00026573686214149814,0.0,0.00026573686214149814,0.2783847762337895,0.7216152237662105,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1427754120778457,1.1655255539447673,-0.019519213276725567,0.00026570156035539985,0.034512356882341666
2025-07-07,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,-0.005353852249420516,0.0,-0.005353852249420516,0.27831081879010416,0.7216891812098958,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1366571613673102,1.1655255539447673,-0.024768562542237582,-0.005368235476459692,0.04073798573749058
2025-07-08,CAUSAL_LSTM,18,2025-06-05,2025-06-06,2025-07-08,0,0.00019230087787040366,0.0,0.00019230087787040366,0.2798088741604359,0.7201911258395642,0.0,0.7160315496139087,0.09999999999999998,0.1,1.1368757415372788,1.1655255539447673,-0.02458102468068768,0.00019228239042665192,0.04040716513337806
2025-07-09,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,1,0.003671788636565211,0.0005458430087675741,0.003125945627797637,0.122950734364347,0.877049265635653,0.5458430087675741,0.8770492656356531,0.1,0.1,1.1404295532908864,1.1655255539447673,-0.02153191799951748,0.003121070017715957,0.04102587667622796
2025-07-10,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.0017621472643605824,0.0,0.0017621472643605824,0.12250093681657526,0.8774990631834244,0.0,0.8770492656356531,0.1,0.1,1.1424391581084137,1.1655255539447673,-0.019807713145556405,0.0017605965043809705,0.041140534967659514
2025-07-11,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.001617068204368119,0.0,-0.001617068204368119,0.12228545184214057,0.8777145481578595,0.0,0.8770492656356531,0.1,0.1,1.1405917560704115,1.1655255539447673,-0.02139275092679549,-0.0016183770703642722,0.041189438920839046
2025-07-14,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.0008319190828991632,0.0,-0.0008319190828991632,0.12248351604149046,0.8775164839585095,0.0,0.8770492656356531,0.1,0.1,1.139642876022739,1.1655255539447673,-0.022206872971963,-0.0008322653196200177,0.04139826845472893
2025-07-15,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.006503176742952877,0.0,-0.006503176742952877,0.12258549725594438,0.8774145027440556,0.0,0.8770492656356531,0.1,0.1,1.132231576976116,1.1655255539447673,-0.02856563449507099,-0.006524414522255194,0.04611814703198653
2025-07-16,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.004398214078679418,0.0,0.004398214078679418,0.12338791064682435,0.8766120893531757,0.0,0.8770492656356531,0.1,0.1,1.1372113738382976,1.1655255539447673,-0.024293058192194295,0.004388570202021334,0.045565551878632315
2025-07-17,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.0003876018512615889,0.0,-0.0003876018512615889,0.122847600600332,0.877152399399668,0.0,0.8770492656356531,0.1,0.1,1.136770588604522,1.1655255539447673,-0.02467124400912779,-0.0003876769882752639,0.04564436056369088
2025-07-18,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.0007513232167305573,0.0,-0.0007513232167305573,0.12289523502093734,0.877104764979063,0.0,0.8770492656356531,0.1,0.1,1.135916506469207,1.1655255539447673,-0.025404031147448825,-0.0007516056014688889,0.04579456146076631
2025-07-21,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.002721543029883397,0.0,0.002721543029883397,0.12298763848910506,0.8770123615108951,0.0,0.8770492656356531,0.1,0.1,1.139007952119918,1.1655255539447673,-0.022751626281465542,0.0027178463372713748,0.046474529184078135
2025-07-22,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.005967572458635848,0.0,0.005967572458635848,0.1226538308107735,0.8773461691892265,0.0,0.8770492656356531,0.1,0.1,1.145805064605156,1.1655255539447673,-0.016919825801215982,0.005949837021471637,0.049898766831050274
2025-07-23,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.0034587610528005797,0.0,0.0034587610528005797,0.12192622721525834,0.8780737727847416,0.0,0.8770492656356531,0.1,0.1,1.149768130536714,1.1655255539447673,-0.013519586382916837,0.003452793295529063,0.05065508698907095
2025-07-24,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.002469990602982215,0.0,-0.002469990602982215,0.12150596710854046,0.8784940328914596,0.0,0.8770492656356531,0.1,0.1,1.1469282140586798,1.1655255539447673,-0.01595618373457708,-0.002473046062112157,0.05013014815828106
2025-07-25,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.00012962768562005064,0.0,-0.00012962768562005064,0.12180682883113242,0.8781931711688676,0.0,0.8770492656356531,0.1,0.1,1.146779540408719,1.1655255539447673,-0.01608374305702831,-0.00012963608801462006,0.05012830104306506
2025-07-28,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.0032783265209068335,0.0,-0.0032783265209068335,0.12182262041547304,0.878177379584527,0.0,0.8770492656356531,0.1,0.1,1.1430200226277638,1.1655255539447673,-0.01930934181651589,-0.0032837120067709604,0.05041656294555545
2025-07-29,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.0006398841395972563,0.0,0.0006398841395972563,0.1222233083286398,0.8777766916713601,0.0,0.8770492656356531,0.1,0.1,1.1437514230114854,1.1655255539447673,-0.018681813418493065,0.0006396795010331966,0.049956299956876254
2025-07-30,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.005169402731314598,0.0,-0.005169402731314598,0.1221451495846918,0.8778548504153081,0.0,0.8770492656356531,0.1,0.1,1.137838911281425,1.1655255539447673,-0.023754642332496134,-0.005182810319723198,0.05140598310229117
2025-07-31,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,-0.00537503289475387,0.0,-0.00537503289475387,0.12277984806663789,0.8772201519333622,0.0,0.8770492656356531,0.1,0.1,1.1317229897043564,1.1655255539447673,-0.029001993243309765,-0.005389530356957355,0.05409605996321995
2025-08-01,CAUSAL_LSTM,19,2025-07-08,2025-07-09,2025-08-06,0,0.0021839682303866604,0.0,0.0021839682303866604,0.1234433601882889,0.8765566398117113,0.0,0.8770492656356531,0.1,0.1,1.1341946367594689,1.1655255539447673,-0.026881364444784395,0.0021815868383969934,0.05473883193232602
